Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
07/03/2023 08:10:50;6.299999999999999;-0.3763051165828206;2.5;1807.0;4.46;84.0;0.328;39.2;219.42;193.58;15.56;89.7;0.0;0.0;0.0;0.0;0.0;105.42;105.01666666666668;0.0;0.0;1807.0;4.5200000000000005;82.0;0.348;40.5;227.22;209.61666666666665;15.766666666666666;90.2;5.0;30;5;35;1860.0
07/03/2023 08:11:00;6.299999999999999;-0.3318318648347646;2.5;1806.8;4.42;84.0;0.332;41.82000000000001;219.2;193.28;16.02;89.7;0.0;0.0;0.0;0.0;0.0;105.2;104.8;0.0;0.0;1806.6;4.5;82.0;0.348;41.82000000000001;227.42;209.7;15.9;90.2;5.0;30;5;35;1870.0
07/03/2023 08:11:10;6.299999999999999;-0.2055893294061958;2.575;1806.8333333333333;4.48;84.0;0.33;37.92;218.84;192.78;15.660000000000002;89.7;0.0;0.0;0.0;0.0;0.0;104.96;104.6;0.0;0.0;1806.8333333333333;4.5200000000000005;82.0;0.352;36.6;227.34;209.66;15.300000000000002;90.2;5.0;30;5;35;1880.0
07/03/2023 08:11:20;6.31;-0.1389426513500482;2.3;1807.0;4.44;84.0;0.328;37.9;218.74;192.48;15.919999999999998;89.7;0.0;0.0;0.0;0.0;0.0;104.76;104.44;0.0;0.0;1806.75;4.5;82.0;0.348;40.52;227.28000000000003;209.52;15.88;90.2;5.0;30;5;35;1890.0
07/03/2023 08:11:30;6.31;-0.1239973402566163;2.16;1806.6;4.44;84.0;0.336;41.82000000000001;219.14;193.14;16.32;89.7;0.0;0.0;0.0;0.0;0.0;104.56;104.26000000000002;0.0;0.0;1806.6;4.5200000000000005;82.0;0.352;43.120000000000005;227.6;209.98;16.44;90.18;5.0;30;5;35;1900.0
07/03/2023 08:11:40;6.31;-0.1871527208910371;1.7999999999999998;1806.6;4.42;84.0;0.3399999999999999;39.2;219.36;193.7;15.78;89.7;0.0;0.0;0.0;0.0;0.0;104.34;104.04;0.0;0.0;1806.8;4.54;82.0;0.356;39.220000000000006;227.9;210.36;15.75;90.02000000000001;5.0;30;5;35;1910.0
07/03/2023 08:11:50;6.299999999999999;-0.1061483741438119;1.98;1806.8333333333333;4.46;84.0;0.332;40.52;219.26;193.5;15.9;89.7;0.0;0.0;0.0;0.0;0.0;104.1;103.88;0.0;0.0;1806.6;4.5200000000000005;82.0;0.352;37.92;227.96;210.24;16.0;90.0;5.0;30;5;35;1920.0
07/03/2023 08:12:00;6.31;-0.0504476816997183;2.033333333333333;1806.2;4.5;84.0;0.3319999999999999;41.8;219.42;193.68;16.16;89.7;0.0;0.0;0.0;0.0;0.0;103.9;103.68;0.0;0.0;1806.4;4.5;82.0;0.344;41.84;228.04;210.32;16.240000000000002;90.0;5.0;30;5;35;1930.0
07/03/2023 08:12:10;6.329999999999999;-0.1936921598347639;2.04;1806.25;4.5;84.0;0.332;41.86;219.84;194.28000000000003;16.18;89.7;0.0;0.0;0.0;0.0;0.0;103.68;103.5;0.0;0.0;1806.4;4.5;82.0;0.352;41.82000000000001;228.38;210.84;15.85;90.0;5.0;30;5;35;1940.0
07/03/2023 08:12:20;6.319999999999999;0.0896972521873538;2.225;1806.4;4.5;84.0;0.3299999999999999;45.74;219.6;193.96;16.450000000000003;89.7;0.0;0.0;0.0;0.0;0.0;103.48;103.35;0.0;0.0;1806.2;4.5200000000000005;81.8;0.356;47.02;228.58;210.77500000000003;16.46;89.97999999999999;5.0;30;5;35;1950.0
07/03/2023 08:12:30;6.299999999999999;0.0504883541529803;1.85;1804.0;4.48;84.0;0.388;61.38;225.18;199.1;20.56;89.7;0.0;0.0;0.0;0.0;0.0;103.26000000000002;103.16;0.0;0.0;1804.4;4.5200000000000005;81.0;0.396;61.38;235.4;214.32;20.340000000000003;89.76;5.0;30;5;35;1960.0
07/03/2023 08:12:40;6.299999999999999;-0.007941164629791;2.0666666666666664;1804.0;4.5;84.0;0.375;57.075;231.225;205.56;19.96;89.7;0.0;0.0;0.0;0.0;0.0;103.05;102.98;0.0;0.0;1804.6;4.56;80.2;0.39;60.39999999999999;239.9;219.22000000000003;19.72;89.56;5.0;30;5;35;1970.0
07/03/2023 08:12:50;6.319999999999999;-0.0245484985372289;1.8666666666666665;1804.0;4.48;84.0;0.3033333333333333;64.16666666666667;234.38333333333333;209.82;21.040000000000003;89.78;0.0;0.0;0.0;0.0;0.0;102.9;102.82;0.0;0.0;1804.0;4.54;80.4;0.3166666666666667;64.18333333333334;238.71666666666667;223.14;21.6;89.7;5.0;30;5;35;1980.0
07/03/2023 08:13:00;8.57;-0.0671446210993992;1.5;1792.2;4.44;84.0;0.505;165.175;246.75;225.275;40.48;89.8;0.0;0.0;0.0;0.0;0.0;102.65;102.6;0.0;0.0;1792.0;4.5;81.0;0.525;158.70000000000002;250.725;238.64;42.12;89.78;5.0;30;5;35;1990.0
07/03/2023 08:13:10;10.4;0.1622927369252639;0.6399999999999999;1784.0;4.4;84.25;0.768;220.68;283.46;264.175;57.05;89.85;0.0;0.0;0.0;0.0;0.0;102.46;102.45;0.0;0.0;1783.5;4.5;81.75;0.76;219.36;293.8;279.175;57.45;89.95;5.0;30;5;35;2000.0
07/03/2023 08:13:20;12.12;0.9784952726838052;1.2666666666666666;1771.2;4.4;85.0;1.116;330.82;321.22;305.4;78.43333333333332;90.12;0.0;0.0;0.0;0.0;0.0;102.22;102.25;0.0;0.0;1772.6;4.5;82.8;1.1;330.9;333.48;321.3833333333334;78.76666666666667;90.36;5.0;30;5;35;2010.0
07/03/2023 10:12:40;11.78;0.9706885232052268;5.459999999999999;1801.2;4.4;83.0;0.5680000000000001;153.8;333.5833333333333;321.22;42.16;93.9;0.0;0.0;0.0;0.0;0.0;27.52;30.880000000000003;0.0;0.0;1801.2;4.4;81.0;0.544;152.52;350.58;343.54;42.260000000000005;95.16;5.0;30;5;35;0.0
07/03/2023 10:12:50;11.68;0.9970772495114582;5.76;1801.4;4.4;83.0;0.544;149.9;333.22;320.55;41.625;93.875;0.0;0.0;0.0;0.0;0.0;27.5;30.8;0.0;0.0;1801.6;4.4;81.0;0.552;149.88;349.5833333333333;343.32000000000005;42.28;95.1;5.0;30;5;35;10.0
07/03/2023 10:13:00;12.15;0.9842676429622274;6.3;1801.3333333333333;4.4;83.0;0.54;152.52;332.8;319.84000000000003;42.36;93.71666666666668;0.0;0.0;0.0;0.0;0.0;27.42;30.766666666666666;0.0;0.0;1801.3333333333333;4.4;81.0;0.528;151.2;348.92;342.9166666666667;42.2;95.1;5.0;30;5;35;20.0
07/03/2023 10:13:10;12.989999999999998;0.9921365609794748;6.180000000000001;1801.6;4.4;83.0;0.548;152.54000000000002;332.28000000000003;318.90000000000003;41.78;93.7;0.0;0.0;0.0;0.0;0.0;27.4;30.7;0.0;0.0;1801.6;4.4;81.0;0.54;151.54999999999998;347.90000000000003;342.26000000000005;41.42;95.0;5.0;30;5;35;30.0
07/03/2023 10:13:20;13.27;0.7902762323726761;4.933333333333334;1801.6;4.4;83.0;0.524;151.22;330.9599999999999;317.1;41.86;93.7;0.0;0.0;0.0;0.0;0.0;27.340000000000003;30.66;0.0;0.0;1801.6;4.4;81.0;0.54;149.92000000000002;345.96;340.73999999999995;42.46;94.9;5.0;30;5;35;40.0
07/03/2023 10:13:30;12.15;-0.4650995766202219;2.183333333333333;1800.8;4.4;83.0;0.56;155.1;331.58000000000004;318.04;43.24;93.52;0.0;0.0;0.0;0.0;0.0;27.320000000000004;30.62;0.0;0.0;1800.6;4.4;81.0;0.56;156.38;346.82;341.48;43.72;94.9;5.0;30;5;35;50.0
07/03/2023 10:13:40;12.27;0.647322064786623;1.3166666666666669;1800.6;4.4;83.0;0.59;160.26000000000002;333.26;320.72;43.62;93.5;0.0;0.0;0.0;0.0;0.0;27.26;30.6;0.0;0.0;1800.6;4.4;81.0;0.585;157.68;348.98;344.1;44.06;94.76;5.0;30;5;35;60.0
07/03/2023 10:13:50;12.57;0.2205839472956157;1.3199999999999998;1801.0;4.4;83.0;0.5733333333333334;154.20000000000002;333.05;320.68;42.36;93.5;0.0;0.0;0.0;0.0;0.0;27.28;30.54;0.0;0.0;1801.0;4.4;81.0;0.5766666666666665;155.08;348.9;344.38;42.775;94.6;5.0;30;5;35;70.0
07/03/2023 10:14:00;12.13;0.6255377350276551;2.025;1800.2;4.4;83.2;0.58;156.38000000000002;332.58333333333337;320.35;43.78333333333333;93.5;0.0;0.0;0.0;0.0;0.0;27.2;30.5;0.0;0.0;1800.4;4.4;81.0;0.5640000000000001;156.36666666666667;348.5;343.90000000000003;42.8;94.6;5.0;30;5;35;80.0
07/03/2023 10:14:10;11.62;0.777987350129815;3.15;1800.3333333333333;4.4;84.0;0.58;160.22000000000003;333.02000000000004;321.46000000000004;44.120000000000005;93.5;0.0;0.0;0.0;0.0;0.0;27.2;30.5;0.0;0.0;1800.5;4.4;81.83333333333333;0.5640000000000001;157.61999999999998;349.22;344.54;43.64;94.59999999999998;5.0;30;5;35;90.0
07/03/2023 10:14:20;11.2;0.9945855626128456;4.866666666666667;1800.5;4.4;84.0;0.6;162.84;334.08000000000004;322.6;44.32;93.5;0.0;0.0;0.0;0.0;0.0;27.18;30.4;0.0;0.0;1800.25;4.4;82.0;0.5680000000000001;161.5;350.4;345.22;44.260000000000005;94.6;5.0;30;5;35;100.0
07/03/2023 10:14:30;11.1;0.820591010481598;5.883333333333333;1800.4;4.4;84.0;0.608;162.82;335.22;323.7;44.925;93.5;0.0;0.0;0.0;0.0;0.0;27.1;30.4;0.0;0.0;1800.8;4.4;82.0;0.58;162.84;352.2;346.20000000000005;44.975;94.6;5.0;30;5;35;110.0
07/03/2023 10:14:40;11.11;0.4135282364885595;7.066666666666666;1800.4;4.4;84.0;0.616;162.82000000000002;335.96000000000004;325.0;44.81666666666666;93.5;0.0;0.0;0.0;0.0;0.0;27.1;30.3;0.0;0.0;1800.4;4.4;82.0;0.58;162.84;352.8833333333334;347.20000000000005;44.9;94.56;5.0;30;5;35;120.0
07/03/2023 10:14:50;11.25;-0.2452026415078885;8.66;1800.4;4.4;84.0;0.616;162.8;336.075;325.5;44.675;93.5;0.0;0.0;0.0;0.0;0.0;27.025;30.3;0.0;0.0;1800.2;4.4;82.0;0.584;162.82500000000002;352.95;347.55;44.85;94.48;5.0;30;5;35;130.0
07/03/2023 10:15:00;11.51;-0.8084010236174531;9.14;1800.0;4.4;84.0;0.62;164.12000000000003;336.26;326.25;45.4;93.5;0.0;0.0;0.0;0.0;0.0;26.98;30.22;0.0;0.0;1799.6;4.4;82.0;0.588;164.1;353.34000000000003;348.42;45.400000000000006;94.425;5.0;30;5;35;140.0
07/03/2023 10:15:10;11.77;-0.9970750267039852;9.45;1799.5;4.4;84.0;0.632;166.7;336.55;326.8666666666667;45.41666666666666;93.5;0.0;0.0;0.0;0.0;0.0;26.96666666666667;30.2;0.0;0.0;1799.8;4.4;82.0;0.5933333333333333;165.38000000000002;353.8833333333334;349.2333333333333;45.6;94.4;5.0;30;5;35;150.0
07/03/2023 10:15:20;11.98;-0.8411334180111022;9.15;1799.75;4.4;84.0;0.624;170.56;338.02000000000004;328.34;45.58;93.5;0.0;0.0;0.0;0.0;0.0;26.9;30.14;0.0;0.0;1799.8;4.4;82.0;0.596;166.68;355.18;350.86;45.8;94.4;5.0;30;5;35;160.0
07/03/2023 10:15:30;12.4;-0.3121454249846507;8.220000000000002;1800.5;4.4;84.0;0.604;165.4;337.58000000000004;327.78000000000003;44.5;93.5;0.0;0.0;0.0;0.0;0.0;26.880000000000003;30.1;0.0;0.0;1800.4;4.4;82.0;0.576;162.8;354.12;350.38;44.82;94.4;5.0;30;5;35;170.0
07/03/2023 10:15:40;13.25;-0.0339459488577406;8.0;1801.2;4.4;84.0;0.596;157.64;335.675;325.45;43.4;93.5;0.0;0.0;0.0;0.0;0.0;26.825000000000003;30.075000000000003;0.0;0.0;1801.0;4.4;82.0;0.5640000000000001;157.97500000000002;351.52500000000003;347.725;43.35;94.48;5.0;30;5;35;180.0
07/03/2023 10:15:50;13.9;0.0710166263807959;7.533333333333332;1801.0;4.4;84.0;0.585;156.375;333.68;322.93999999999994;42.94;93.56;0.0;0.0;0.0;0.0;0.0;26.820000000000004;30.02;0.0;0.0;1801.0;4.4;82.0;0.58;156.36;349.18;344.86;43.440000000000005;94.45;5.0;30;5;35;190.0
07/03/2023 10:16:00;15.029999999999998;0.0320387613300238;7.280000000000001;1800.8333333333333;4.4;84.0;0.572;156.38;332.46;321.32;42.54;93.7;0.0;0.0;0.0;0.0;0.0;26.76;30.0;0.0;0.0;1800.8333333333333;4.4;82.0;0.5680000000000001;156.36;347.78000000000003;343.2;43.48;94.40000000000002;5.0;30;5;35;200.0
07/03/2023 10:16:10;15.490000000000004;0.0417884636547744;7.219999999999999;1801.2;4.4;84.0;0.56;156.4;331.72;320.3;42.96;93.7;0.0;0.0;0.0;0.0;0.0;26.7;30.0;0.0;0.0;1801.0;4.4;82.0;0.544;156.36;346.86;342.2;43.08;94.4;5.0;30;5;35;210.0
07/03/2023 10:16:20;15.87;0.0122419322456962;7.340000000000001;1801.0;4.4;84.0;0.5640000000000001;156.4;330.92;319.27500000000003;42.92;93.7;0.0;0.0;0.0;0.0;0.0;26.7;29.98;0.0;0.0;1801.2;4.4;82.0;0.54;156.36;345.92;340.96;43.08;94.4;5.0;30;5;35;220.0
07/03/2023 10:16:30;16.21;0.053416546540803;7.18;1801.0;4.4;84.0;0.5766666666666667;160.32;330.06000000000006;318.48;42.92;93.7;0.0;0.0;0.0;0.0;0.0;26.66;29.9;0.0;0.0;1801.0;4.4;82.0;0.56;155.07999999999998;345.25999999999993;340.06;42.44;94.4;5.0;30;5;35;230.0
07/03/2023 10:16:40;16.369999999999997;0.0149220112772503;7.619999999999999;1801.0;4.4;84.0;0.552;152.5;329.52000000000004;317.62;42.66;93.7;0.0;0.0;0.0;0.0;0.0;26.6;29.880000000000003;0.0;0.0;1801.4;4.4;82.0;0.556;152.46;344.58000000000004;339.08000000000004;42.68;94.4;5.0;30;5;35;240.0
07/03/2023 10:16:50;16.63;0.0582609869453572;7.62;1801.0;4.4;84.0;0.555;156.4;328.9;316.82;42.48;93.7;0.0;0.0;0.0;0.0;0.0;26.6;29.8;0.0;0.0;1801.0;4.4;82.0;0.544;155.1;343.96;338.38;42.96;94.4;5.0;30;5;35;250.0
07/03/2023 10:17:00;16.669999999999998;-0.0305966636652565;8.225000000000001;1800.8;4.4;84.0;0.57;157.48333333333332;328.5333333333333;316.5;42.52;93.7;0.0;0.0;0.0;0.0;0.0;26.54;29.8;0.0;0.0;1801.0;4.4;82.0;0.5733333333333334;156.38333333333335;343.9;337.93999999999994;43.11999999999999;94.36;5.0;30;5;35;260.0
07/03/2023 10:17:10;16.71;0.0335621952240807;8.179999999999998;1801.2;4.4;84.0;0.5650000000000001;158.025;328.35;316.28000000000003;42.3;93.7;0.0;0.0;0.0;0.0;0.0;26.52;29.72;0.0;0.0;1801.4;4.4;82.0;0.56;156.4;343.72;337.7;42.56;94.2;5.0;30;5;35;270.0
07/03/2023 10:17:20;16.74;-0.0084356580007396;8.4;1801.4;4.4;84.0;0.56;158.025;327.94;315.66;42.98;93.7;0.0;0.0;0.0;0.0;0.0;26.475;29.7;0.0;0.0;1801.4;4.4;82.0;0.54;155.08;343.075;337.2;42.58;94.2;5.0;30;5;35;280.0
07/03/2023 10:17:30;16.810000000000002;0.0319050211613093;8.16;1801.0;4.4;84.0;0.58;155.1;327.54;315.4;42.64;93.7;0.0;0.0;0.0;0.0;0.0;26.44;29.66;0.0;0.0;1801.2;4.4;82.0;0.544;155.1;342.48;336.98;42.76;94.2;5.0;30;5;35;290.0
07/03/2023 10:17:40;16.73;0.0575640269595673;7.399999999999999;1801.2;4.4;84.0;0.5760000000000001;153.8;327.38;315.75999999999993;42.1;93.7;0.0;0.0;0.0;0.0;0.0;26.42;29.6;0.0;0.0;1801.2;4.4;82.0;0.568;153.8;342.62;337.02000000000004;42.92;94.2;5.0;30;5;35;300.0
07/03/2023 10:17:50;16.85;0.1021328023370341;7.033333333333334;1801.2;4.4;84.8;0.548;156.38;326.8;315.08000000000004;42.620000000000005;93.7;0.0;0.0;0.0;0.0;0.0;26.360000000000003;29.6;0.0;0.0;1801.2;4.4;82.0;0.54;153.78000000000003;341.96;336.38;42.46;94.2;5.0;30;5;35;310.0
07/03/2023 10:18:00;16.82;0.1113945982280307;7.166666666666667;1801.0;4.4;85.0;0.5633333333333334;160.26000000000002;326.56;314.4;42.82000000000001;93.7;0.0;0.0;0.0;0.0;0.0;26.320000000000004;29.5;0.0;0.0;1801.4;4.4;82.0;0.5433333333333333;155.06;341.38;335.98;42.975;94.2;5.0;30;5;35;320.0
07/03/2023 10:18:10;16.839999999999996;0.0252696774425867;7.166666666666667;1801.2;4.4;85.0;0.5750000000000001;160.3;326.82000000000005;314.46000000000004;42.84;93.7;0.0;0.0;0.0;0.0;0.0;26.28;29.5;0.0;0.0;1801.2;4.4;82.0;0.5650000000000001;155.07999999999998;342.08;336.18;42.39999999999999;94.2;5.0;30;5;35;330.0
07/03/2023 10:18:20;16.779999999999998;0.0011635525721164;7.0;1801.4;4.4;85.0;0.544;160.3;326.5;313.86;42.08;93.7;0.0;0.0;0.0;0.0;0.0;26.24;29.5;0.0;0.0;1801.5;4.4;82.0;0.548;155.1;342.26;335.62;42.38000000000001;94.2;5.0;30;5;35;340.0
07/03/2023 10:18:30;16.490000000000002;-0.0586965725383487;7.35;1801.5;4.4;85.0;0.556;156.4;326.3;313.2;42.24;93.7;0.0;0.0;0.0;0.0;0.0;26.2;29.4;0.0;0.0;1801.25;4.4;82.0;0.56;153.8;342.06;335.06000000000006;42.82000000000001;94.2;5.0;30;5;35;350.0
07/03/2023 10:18:40;16.9;-0.0217567212006461;7.316666666666666;1801.4;4.4;85.0;0.5640000000000001;157.7;325.96;312.92;41.92;93.7;0.0;0.0;0.0;0.0;0.0;26.1;29.4;0.0;0.0;1801.4;4.4;82.0;0.5700000000000001;153.125;341.66;334.78;42.24;94.2;5.0;30;5;35;360.0
07/03/2023 10:18:50;16.659999999999997;0.0447527433083953;7.0;1801.25;4.4;85.0;0.548;156.4;325.36;312.46;43.05;93.775;0.0;0.0;0.0;0.0;0.0;26.1;29.360000000000003;0.0;0.0;1801.0;4.4;82.0;0.548;155.06;340.54;334.45;42.275;94.15;5.0;30;5;35;370.0
07/03/2023 10:19:00;16.560000000000002;-0.0146311548286872;6.42;1799.6;4.4;85.0;0.592;166.7;326.7;314.98;44.51666666666667;93.8;0.0;0.0;0.0;0.0;0.0;26.1;29.3;0.0;0.0;1800.2;4.4;82.0;0.5680000000000001;162.8;342.22;336.4833333333333;44.18;94.04;5.0;30;5;35;380.0
07/03/2023 10:19:10;16.7;-0.0671794488682107;6.94;1800.0;4.4;85.0;0.608;168.0;328.86;318.26;44.78;93.7;0.0;0.0;0.0;0.0;0.0;26.08;29.28;0.0;0.0;1800.2;4.4;82.0;0.584;162.86;345.02000000000004;340.3;44.94;93.91666666666669;5.0;30;5;35;390.0
07/03/2023 10:19:20;16.860000000000003;-0.1106016637626744;7.0;1799.5;4.4;85.0;0.62;169.3;330.92;321.12;45.44;93.82;0.0;0.0;0.0;0.0;0.0;26.04;29.2;0.0;0.0;1800.0;4.4;82.0;0.6;168.0;347.80000000000007;343.38;45.34;93.98;5.0;30;5;35;400.0
07/03/2023 10:19:30;16.270000000000003;-0.1911858990816583;6.3;1799.75;4.4;85.0;0.612;169.26;332.48;322.92;45.220000000000006;93.8;0.0;0.0;0.0;0.0;0.0;26.0;29.2;0.0;0.0;1800.0;4.4;82.0;0.596;167.98000000000002;349.62;345.6;45.02;94.2;5.0;30;5;35;410.0
07/03/2023 10:19:40;15.440000000000005;-0.6394006616958579;6.699999999999999;1799.8;4.4;85.0;0.6066666666666667;169.3;333.06;323.76000000000005;45.7;93.9;0.0;0.0;0.0;0.0;0.0;25.98;29.12;0.0;0.0;1799.5;4.4;82.0;0.6;165.36;350.34;346.94;44.9;94.2;5.0;30;5;35;420.0
07/03/2023 10:19:50;14.450000000000005;-0.9452151134134382;8.16;1800.0;4.4;85.0;0.604;169.3166666666667;333.45;324.2333333333333;45.82;93.9;0.0;0.0;0.0;0.0;0.0;25.950000000000003;29.1;0.0;0.0;1799.2;4.4;82.0;0.6;162.75;350.56666666666666;347.18;44.67999999999999;94.2;5.0;30;5;35;430.0
07/03/2023 10:20:00;13.89;-0.9749530576835388;8.6;1799.8;4.4;85.0;0.61;169.275;333.92499999999995;324.85;46.14;93.9;0.0;0.0;0.0;0.0;0.0;25.875;29.025;0.0;0.0;1799.6;4.4;82.0;0.6;164.4;351.225;347.06000000000006;44.96;94.2;5.0;30;5;35;440.0
07/03/2023 10:20:10;12.72;-0.6397648301918395;7.659999999999999;1799.25;4.4;85.0;0.616;170.58;334.34000000000003;325.52;45.56;93.9;0.0;0.0;0.0;0.0;0.0;25.840000000000003;29.0;0.0;0.0;1799.75;4.4;82.0;0.616;162.8;352.02;347.73999999999995;45.24;94.2;5.0;30;5;35;450.0
07/03/2023 10:20:20;12.01;0.1214651253495751;7.116666666666666;1800.0;4.4;85.0;0.608;169.3;334.64;325.84000000000003;44.7;93.9;0.0;0.0;0.0;0.0;0.0;25.78;28.98;0.0;0.0;1800.8;4.4;82.0;0.596;160.24;351.78000000000003;347.98;44.2;94.2;5.0;30;5;35;460.0
07/03/2023 10:20:30;12.46;0.9313357465499204;4.125;1800.75;4.4;85.0;0.58;162.88000000000002;333.12;323.93999999999994;44.35;93.9;0.0;0.0;0.0;0.0;0.0;25.8;28.95;0.0;0.0;1800.8;4.4;82.0;0.572;157.64;349.64;345.85;43.475;94.2;5.0;30;5;35;470.0
07/03/2023 10:20:40;12.98;0.9965771924030457;4.46;1800.2;4.4;85.0;0.588;165.4;331.82500000000005;322.57500000000005;44.34;93.9;0.0;0.0;0.0;0.0;0.0;25.725;28.9;0.0;0.0;1800.2;4.4;82.0;0.5680000000000001;162.8;348.15;343.92;44.0;94.2;5.0;30;5;35;480.0
07/03/2023 10:20:50;13.53;0.9999927616896032;5.5;1800.6;4.4;85.0;0.596;162.86;331.55;322.15000000000003;43.940000000000005;93.9;0.0;0.0;0.0;0.0;0.0;25.7;28.9;0.0;0.0;1801.0;4.4;82.0;0.5640000000000001;160.28;347.78333333333336;343.52;44.14;94.2;5.0;30;5;35;490.0
07/03/2023 10:21:00;14.0;0.999999288803025;6.033333333333332;1800.6666666666667;4.4;85.0;0.596;164.18;330.8;320.9599999999999;43.6;93.90000000000002;0.0;0.0;0.0;0.0;0.0;25.66;28.8;0.0;0.0;1800.5;4.4;82.0;0.576;157.66000000000005;346.62;342.2166666666667;43.63333333333333;94.2;5.0;30;5;35;500.0
07/03/2023 10:21:10;14.29;0.999638024229011;6.36;1801.0;4.4;85.0;0.596;164.2;329.86;319.96;43.17999999999999;93.9;0.0;0.0;0.0;0.0;0.0;25.62;28.8;0.0;0.0;1800.75;4.4;82.0;0.584;156.32000000000002;345.73999999999995;340.8;43.67999999999999;94.2;5.0;30;5;35;510.0
07/03/2023 10:21:20;14.59;0.9957225483537916;6.719999999999999;1800.8;4.4;85.0;0.5760000000000001;164.5;329.35;319.42499999999995;42.85;93.9;0.0;0.0;0.0;0.0;0.0;25.6;28.7;0.0;0.0;1800.8;4.4;82.0;0.5650000000000001;156.35000000000002;345.25;340.25;43.8;94.2;5.0;30;5;35;520.0
07/03/2023 10:21:30;14.62;0.9989008100836768;7.25;1801.0;4.4;85.0;0.56;159.60000000000002;328.8666666666666;318.6;43.260000000000005;93.9;0.0;0.0;0.0;0.0;0.0;25.55;28.7;0.0;0.0;1801.2;4.4;82.0;0.56;156.35000000000002;344.7;339.4;43.24;94.2;5.0;30;5;35;530.0
07/03/2023 10:21:40;14.69;0.9994883830354364;6.98;1800.8;4.4;85.0;0.5680000000000001;159.0;329.1;318.8;43.4;93.9;0.0;0.0;0.0;0.0;0.0;25.525;28.66;0.0;0.0;1800.6;4.4;82.0;0.556;156.38;344.775;339.64;43.32;94.2;5.0;30;5;35;540.0
07/03/2023 10:21:50;14.339999999999998;0.9747378101490588;7.2;1800.8;4.4;85.0;0.6;164.54999999999998;328.06;317.14000000000004;43.31999999999999;93.9;0.0;0.0;0.0;0.0;0.0;25.5;28.6;0.0;0.0;1800.4;4.4;82.0;0.5760000000000001;159.60000000000002;343.38;338.58000000000004;43.17999999999999;94.2;5.0;30;5;35;550.0
07/03/2023 10:22:00;13.68;0.8066234525661568;7.1000000000000005;1800.5;4.4;85.0;0.615;168.0;329.3;319.18;44.46;93.9;0.0;0.0;0.0;0.0;0.0;25.46;28.6;0.0;0.0;1799.75;4.4;82.0;0.605;161.48000000000002;345.06000000000006;340.8;44.16;94.2;5.0;30;5;35;560.0
07/03/2023 10:22:10;13.69;0.6285605202575558;8.025;1800.0;4.4;85.0;0.604;166.72000000000003;330.23999999999995;320.8;44.28;93.90000000000002;0.0;0.0;0.0;0.0;0.0;25.4;28.6;0.0;0.0;1800.4;4.4;82.0;0.6;161.57999999999998;346.76;342.78000000000003;43.620000000000005;94.2;5.0;30;5;35;570.0
07/03/2023 10:22:20;14.330000000000002;0.5228103300779239;7.971428571428571;1801.0;4.4;85.0;0.588;162.88;330.3;320.78000000000003;43.64;93.9;0.0;0.0;0.0;0.0;0.0;25.4;28.5;0.0;0.0;1800.6;4.4;82.0;0.588;160.22000000000003;346.5400000000001;342.375;43.46;94.2;5.0;30;5;35;580.0
07/03/2023 10:22:30;14.639999999999995;0.4539904997395468;8.379999999999999;1800.8;4.4;85.0;0.5680000000000001;161.6;329.82000000000005;319.6;42.9;93.9;0.0;0.0;0.0;0.0;0.0;25.32;28.5;0.0;0.0;1800.8333333333333;4.4;82.0;0.5680000000000001;157.68;345.72;341.08000000000004;43.6;94.2;5.0;30;5;35;590.0
07/03/2023 10:22:40;14.99;0.5517429163265442;9.06;1801.0;4.4;85.0;0.5640000000000001;160.26000000000002;329.42;318.3;42.95;93.9;0.0;0.0;0.0;0.0;0.0;25.3;28.45;0.0;0.0;1801.0;4.4;82.0;0.5680000000000001;156.36;344.62;339.725;43.45;94.2;5.0;30;5;35;600.0
07/03/2023 10:22:50;15.109999999999996;0.5433942433003834;8.479999999999999;1801.2;4.4;85.0;0.576;160.32;328.78;317.48;42.78333333333334;93.90000000000002;0.0;0.0;0.0;0.0;0.0;25.24;28.4;0.0;0.0;1801.0;4.4;82.0;0.58;156.38;343.84000000000003;338.68333333333334;43.31666666666666;94.2;5.0;30;5;35;610.0
07/03/2023 10:23:00;15.22;0.5662863666390181;8.24;1801.2;4.4;85.0;0.584;162.9;327.98;316.85;42.825;93.9;0.0;0.0;0.0;0.0;0.0;25.2;28.4;0.0;0.0;1801.2;4.4;82.0;0.576;156.38;343.34000000000003;337.925;42.675;94.2;5.0;30;5;35;620.0
